q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.0332546478,0.968945716,0.390726657,0.379126568,0.332998868,0.37361119,-8179.94548,2.51045675,6
0.0332546478,0.968945716,0.390726657,0.379126568,0.332998868,0.37361119,-8179.94548,2.51045675,6
0.0332546478,0.968945716,0.390726657,0.379126568,0.332998868,0.37361119,-8179.94548,2.51045675,6
0.0332546478,0.968945716,0.390726657,0.379126568,0.332998868,0.37361119,-8179.94548,2.51045675,6
0.0332546478,0.968945716,0.390726657,0.379126568,0.332998868,0.37361119,-8179.94548,2.51045675,6
0.0332729789,0.982485829,0.396373734,0.385142884,0.330376704,0.391609469,-8204.08981,2.52032045,6
0.0332729789,0.982485829,0.396373734,0.385142884,0.330376704,0.391609469,-8204.08981,2.52032045,6
0.0330449157,0.992715734,0.398889872,0.395946938,0.327212683,0.419688214,-8278.39477,2.50679778,6
0.0330449157,0.992715734,0.398889872,0.395946938,0.327212683,0.419688214,-8278.39477,2.50679778,6
0.0330449157,0.992715734,0.398889872,0.395946938,0.327212683,0.419688214,-8278.39477,2.50679778,6
0.0330449157,0.992715734,0.398889872,0.395946938,0.327212683,0.419688214,-8278.39477,2.50679778,6
0.0331472306,0.972017299,0.393630126,0.382913401,0.339533484,0.379948097,-8215.93458,2.50669111,6
0.0331472306,0.972017299,0.393630126,0.382913401,0.339533484,0.379948097,-8215.93458,2.50669111,6
0.0331472306,0.972017299,0.393630126,0.382913401,0.339533484,0.379948097,-8215.93458,2.50669111,6
0.0331472306,0.972017299,0.393630126,0.382913401,0.339533484,0.379948097,-8215.93458,2.50669111,6
0.0331472306,0.972017299,0.393630126,0.382913401,0.339533484,0.379948097,-8215.93458,2.50669111,6
0.0331472306,0.972017299,0.393630126,0.382913401,0.339533484,0.379948097,-8215.93458,2.50669111,6
0.0331472306,0.972017299,0.393630126,0.382913401,0.339533484,0.379948097,-8215.93458,2.50669111,6
0.0332429616,0.974848296,0.396081796,0.380137298,0.339390703,0.375854184,-8203.78649,2.51760875,6
0.0332429616,0.974848296,0.396081796,0.380137298,0.339390703,0.375854184,-8203.78649,2.51760875,6
0.0332429616,0.974848296,0.396081796,0.380137298,0.339390703,0.375854184,-8203.78649,2.51760875,6
0.0332429616,0.974848296,0.396081796,0.380137298,0.339390703,0.375854184,-8203.78649,2.51760875,6
0.0332429616,0.974848296,0.396081796,0.380137298,0.339390703,0.375854184,-8203.78649,2.51760875,6
0.0332429616,0.974848296,0.396081796,0.380137298,0.339390703,0.375854184,-8203.78649,2.51760875,6
0.0332429616,0.974848296,0.396081796,0.380137298,0.339390703,0.375854184,-8203.78649,2.51760875,6
0.0335809674,0.965366143,0.389553344,0.363111625,0.341242979,0.335933729,-8246.17346,2.53331302,6
0.0335809674,0.965366143,0.389553344,0.363111625,0.341242979,0.335933729,-8246.17346,2.53331302,6
0.0335809674,0.965366143,0.389553344,0.363111625,0.341242979,0.335933729,-8246.17346,2.53331302,6
0.0343880982,0.969097366,0.391192795,0.3288855,0.341830195,0.264297047,-7967.78405,2.59674652,6
0.0343880982,0.969097366,0.391192795,0.3288855,0.341830195,0.264297047,-7967.78405,2.59674652,6
0.0343880982,0.969097366,0.391192795,0.3288855,0.341830195,0.264297047,-7967.78405,2.59674652,6
0.0349384151,0.985411655,0.397484234,0.300358074,0.334487799,0.218450257,-8134.5177,2.64822286,6
0.0343905495,0.989140659,0.399555942,0.330036977,0.326982885,0.286336453,-8213.90225,2.60991176,6
0.0343905495,0.989140659,0.399555942,0.330036977,0.326982885,0.286336453,-8213.90225,2.60991176,6
0.0343905495,0.989140659,0.399555942,0.330036977,0.326982885,0.286336453,-8213.90225,2.60991176,6
0.0342733008,0.999312814,0.405797302,0.330821193,0.326894784,0.272843773,-8192.28867,2.61066749,6
0.0342733008,0.999312814,0.405797302,0.330821193,0.326894784,0.272843773,-8192.28867,2.61066749,6
0.0342733008,0.999312814,0.405797302,0.330821193,0.326894784,0.272843773,-8192.28867,2.61066749,6
0.0344074985,0.994273414,0.400999419,0.314963763,0.326855989,0.233110453,-7931.49548,2.61343947,6
0.0344589161,0.984643395,0.39064227,0.310277765,0.31940805,0.240382434,-7915.16185,2.60123802,6
0.0344589161,0.984643395,0.39064227,0.310277765,0.31940805,0.240382434,-7915.16185,2.60123802,6
0.0344589161,0.984643395,0.39064227,0.310277765,0.31940805,0.240382434,-7915.16185,2.60123802,6
0.0344589161,0.984643395,0.39064227,0.310277765,0.31940805,0.240382434,-7915.16185,2.60123802,6
0.0344589161,0.984643395,0.39064227,0.310277765,0.31940805,0.240382434,-7915.16185,2.60123802,6
0.0344589161,0.984643395,0.39064227,0.310277765,0.31940805,0.240382434,-7915.16185,2.60123802,6
0.0345682817,0.982138838,0.397107453,0.31854041,0.32936634,0.244492606,-7944.4684,2.6195801,6
0.0345682817,0.982138838,0.397107453,0.31854041,0.32936634,0.244492606,-7944.4684,2.6195801,6
0.0345682817,0.982138838,0.397107453,0.31854041,0.32936634,0.244492606,-7944.4684,2.6195801,6
0.0345682817,0.982138838,0.397107453,0.31854041,0.32936634,0.244492606,-7944.4684,2.6195801,6
0.0345682817,0.982138838,0.397107453,0.31854041,0.32936634,0.244492606,-7944.4684,2.6195801,6
0.0345682817,0.982138838,0.397107453,0.31854041,0.32936634,0.244492606,-7944.4684,2.6195801,6
0.0345917437,0.959933893,0.391579305,0.315240466,0.341234034,0.223360438,-8020.45498,2.61272779,6
0.0345917437,0.959933893,0.391579305,0.315240466,0.341234034,0.223360438,-8020.45498,2.61272779,6
0.0345917437,0.959933893,0.391579305,0.315240466,0.341234034,0.223360438,-8020.45498,2.61272779,6
0.0345917437,0.959933893,0.391579305,0.315240466,0.341234034,0.223360438,-8020.45498,2.61272779,6
0.0345917437,0.959933893,0.391579305,0.315240466,0.341234034,0.223360438,-8020.45498,2.61272779,6
0.0345917437,0.959933893,0.391579305,0.315240466,0.341234034,0.223360438,-8020.45498,2.61272779,6
0.0349762462,0.9606095,0.388836054,0.291644019,0.334927899,0.183815221,-7753.60106,2.63743914,6
0.0349762462,0.9606095,0.388836054,0.291644019,0.334927899,0.183815221,-7753.60106,2.63743914,6
0.0349762462,0.9606095,0.388836054,0.291644019,0.334927899,0.183815221,-7753.60106,2.63743914,6
0.034915742,0.956765125,0.389556803,0.296076549,0.336134564,0.191515218,-7753.20568,2.63401247,6
0.034915742,0.956765125,0.389556803,0.296076549,0.336134564,0.191515218,-7753.20568,2.63401247,6
0.035992427,0.874040836,0.378404135,0.267954297,0.382068103,0.088394139,-7851.31496,2.69712016,6
0.035992427,0.874040836,0.378404135,0.267954297,0.382068103,0.088394139,-7851.31496,2.69712016,6
0.035992427,0.874040836,0.378404135,0.267954297,0.382068103,0.088394139,-7851.31496,2.69712016,6
0.035992427,0.874040836,0.378404135,0.267954297,0.382068103,0.088394139,-7851.31496,2.69712016,6
0.035992427,0.874040836,0.378404135,0.267954297,0.382068103,0.088394139,-7851.31496,2.69712016,6
0.035992427,0.874040836,0.378404135,0.267954297,0.382068103,0.088394139,-7851.31496,2.69712016,6
0.035992427,0.874040836,0.378404135,0.267954297,0.382068103,0.088394139,-7851.31496,2.69712016,6
0.035992427,0.874040836,0.378404135,0.267954297,0.382068103,0.088394139,-7851.31496,2.69712016,6
0.035992427,0.874040836,0.378404135,0.267954297,0.382068103,0.088394139,-7851.31496,2.69712016,6
0.035992427,0.874040836,0.378404135,0.267954297,0.382068103,0.088394139,-7851.31496,2.69712016,6
0.035992427,0.874040836,0.378404135,0.267954297,0.382068103,0.088394139,-7851.31496,2.69712016,6
0.035992427,0.874040836,0.378404135,0.267954297,0.382068103,0.088394139,-7851.31496,2.69712016,6
0.0361152744,0.874235998,0.382834416,0.263000502,0.384998983,0.0782966806,-8047.69066,2.71354703,6
0.0360743859,0.875451471,0.380828877,0.245464058,0.375878066,0.0450565711,-7644.9786,2.7072096,6
0.036581477,0.864061771,0.380596235,0.24007652,0.387167784,0.0249153563,-7757.27837,2.74488026,6
0.0359757456,0.933905052,0.392521699,0.234698041,0.342231638,0.0545799095,-7431.17799,2.71879208,6
0.0360245552,0.924480647,0.388244212,0.239860284,0.34578758,0.0614532646,-7462.24164,2.7155263,6
0.0360245552,0.924480647,0.388244212,0.239860284,0.34578758,0.0614532646,-7462.24164,2.7155263,6
0.0360245552,0.924480647,0.388244212,0.239860284,0.34578758,0.0614532646,-7462.24164,2.7155263,6
0.0360245552,0.924480647,0.388244212,0.239860284,0.34578758,0.0614532646,-7462.24164,2.7155263,6
0.0360245552,0.924480647,0.388244212,0.239860284,0.34578758,0.0614532646,-7462.24164,2.7155263,6
0.0360245552,0.924480647,0.388244212,0.239860284,0.34578758,0.0614532646,-7462.24164,2.7155263,6
0.0360245552,0.924480647,0.388244212,0.239860284,0.34578758,0.0614532646,-7462.24164,2.7155263,6
0.0360245552,0.924480647,0.388244212,0.239860284,0.34578758,0.0614532646,-7462.24164,2.7155263,6
0.0363018592,0.928160345,0.385977305,0.225593182,0.338745016,0.0486072861,-7453.63113,2.73271543,6
0.0363869441,0.934314621,0.388059659,0.223032712,0.336954135,0.0522522824,-7462.86284,2.74254005,6
0.0363869441,0.934314621,0.388059659,0.223032712,0.336954135,0.0522522824,-7462.86284,2.74254005,6
0.0363869441,0.934314621,0.388059659,0.223032712,0.336954135,0.0522522824,-7462.86284,2.74254005,6
0.0363869441,0.934314621,0.388059659,0.223032712,0.336954135,0.0522522824,-7462.86284,2.74254005,6
0.0363869441,0.934314621,0.388059659,0.223032712,0.336954135,0.0522522824,-7462.86284,2.74254005,6
0.0363869441,0.934314621,0.388059659,0.223032712,0.336954135,0.0522522824,-7462.86284,2.74254005,6
0.0363869441,0.934314621,0.388059659,0.223032712,0.336954135,0.0522522824,-7462.86284,2.74254005,6
0.0363869441,0.934314621,0.388059659,0.223032712,0.336954135,0.0522522824,-7462.86284,2.74254005,6
0.0363869441,0.934314621,0.388059659,0.223032712,0.336954135,0.0522522824,-7462.86284,2.74254005,6
0.0361020765,0.923248154,0.389391675,0.231072722,0.341674055,0.0528367698,-7425.48491,2.72323944,6
0.0361020765,0.923248154,0.389391675,0.231072722,0.341674055,0.0528367698,-7425.48491,2.72323944,6
0.0361020765,0.923248154,0.389391675,0.231072722,0.341674055,0.0528367698,-7425.48491,2.72323944,6
0.0361020765,0.923248154,0.389391675,0.231072722,0.341674055,0.0528367698,-7425.48491,2.72323944,6
0.0361020765,0.923248154,0.389391675,0.231072722,0.341674055,0.0528367698,-7425.48491,2.72323944,6
0.0360004243,0.927950654,0.389886038,0.237740915,0.335015761,0.0795414129,-7468.15185,2.71637487,6
0.0361115408,0.914992609,0.385028735,0.239818456,0.33729837,0.0866106108,-7572.6151,2.71684277,6
0.0361115408,0.914992609,0.385028735,0.239818456,0.33729837,0.0866106108,-7572.6151,2.71684277,6
0.0361115408,0.914992609,0.385028735,0.239818456,0.33729837,0.0866106108,-7572.6151,2.71684277,6
0.0360808194,0.930541409,0.388842891,0.224195011,0.328500989,0.0542609935,-7395.92134,2.72074236,6
0.0360808194,0.930541409,0.388842891,0.224195011,0.328500989,0.0542609935,-7395.92134,2.72074236,6
0.036363167,0.942989797,0.395608071,0.212366763,0.330210066,0.0262933703,-7414.08207,2.75313567,6
0.0360899044,0.959784857,0.399136618,0.226895599,0.322323247,0.067070314,-7451.97197,2.73819347,6
0.0363086452,0.94243105,0.39599904,0.225480338,0.332668627,0.0417473049,-7463.67474,2.74964836,6
0.0359170545,0.960006769,0.400058589,0.22470767,0.323404775,0.0416871158,-7391.85506,2.72657356,6
0.0359170545,0.960006769,0.400058589,0.22470767,0.323404775,0.0416871158,-7391.85506,2.72657356,6
0.0359170545,0.960006769,0.400058589,0.22470767,0.323404775,0.0416871158,-7391.85506,2.72657356,6
0.035817876,0.988030361,0.410776791,0.214813692,0.312274077,0.0224848268,-7457.33929,2.73636993,6
0.035839597,0.980964011,0.41123048,0.226607129,0.317311232,0.0412862908,-7362.36202,2.73876313,6
0.035839597,0.980964011,0.41123048,0.226607129,0.317311232,0.0412862908,-7362.36202,2.73876313,6
0.035839597,0.980964011,0.41123048,0.226607129,0.317311232,0.0412862908,-7362.36202,2.73876313,6
0.0356860921,0.988058953,0.407843299,0.231207691,0.306968949,0.069979165,-7301.60429,2.72157775,6
0.03559811,0.971775095,0.408732007,0.240188853,0.318247131,0.0735804396,-7393.93224,2.71629556,6
0.03559811,0.971775095,0.408732007,0.240188853,0.318247131,0.0735804396,-7393.93224,2.71629556,6
0.03559811,0.971775095,0.408732007,0.240188853,0.318247131,0.0735804396,-7393.93224,2.71629556,6
0.03559811,0.971775095,0.408732007,0.240188853,0.318247131,0.0735804396,-7393.93224,2.71629556,6
0.0357859346,0.97505992,0.411470526,0.230598011,0.321854224,0.0465565126,-7397.13682,2.73505007,6
0.0357859346,0.97505992,0.411470526,0.230598011,0.321854224,0.0465565126,-7397.13682,2.73505007,6
0.0360404157,0.965390189,0.407883393,0.226793402,0.322454342,0.0501146333,-7469.08926,2.74866523,6
0.0360404157,0.965390189,0.407883393,0.226793402,0.322454342,0.0501146333,-7469.08926,2.74866523,6
0.0360404157,0.965390189,0.407883393,0.226793402,0.322454342,0.0501146333,-7469.08926,2.74866523,6
0.0360404157,0.965390189,0.407883393,0.226793402,0.322454342,0.0501146333,-7469.08926,2.74866523,6
0.0368169321,0.925384376,0.377617518,0.21054477,0.32596564,0.0230423716,-7522.42085,2.75759801,6
0.0368169321,0.925384376,0.377617518,0.21054477,0.32596564,0.0230423716,-7522.42085,2.75759801,6
0.0365729334,0.897771071,0.368682723,0.220130196,0.33438692,0.0339028712,-7689.28405,2.72457419,6
0.0365695574,0.899096216,0.36996303,0.220532618,0.335276517,0.0346792504,-7722.02921,2.72643586,6
0.0365695574,0.899096216,0.36996303,0.220532618,0.335276517,0.0346792504,-7722.02921,2.72643586,6
0.0365695574,0.899096216,0.36996303,0.220532618,0.335276517,0.0346792504,-7722.02921,2.72643586,6
0.0365695574,0.899096216,0.36996303,0.220532618,0.335276517,0.0346792504,-7722.02921,2.72643586,6
0.0365695574,0.899096216,0.36996303,0.220532618,0.335276517,0.0346792504,-7722.02921,2.72643586,6
0.0366215328,0.884525872,0.365614067,0.22467621,0.343054883,0.0348495604,-7682.95535,2.7231226,6
0.0366215328,0.884525872,0.365614067,0.22467621,0.343054883,0.0348495604,-7682.95535,2.7231226,6
0.0366976382,0.90496466,0.372298986,0.227036727,0.331875002,0.0612073841,-7601.31755,2.73985392,6
0.0366976382,0.90496466,0.372298986,0.227036727,0.331875002,0.0612073841,-7601.31755,2.73985392,6
0.0366976382,0.90496466,0.372298986,0.227036727,0.331875002,0.0612073841,-7601.31755,2.73985392,6
0.0366976382,0.90496466,0.372298986,0.227036727,0.331875002,0.0612073841,-7601.31755,2.73985392,6
0.0366976382,0.90496466,0.372298986,0.227036727,0.331875002,0.0612073841,-7601.31755,2.73985392,6
0.0366976382,0.90496466,0.372298986,0.227036727,0.331875002,0.0612073841,-7601.31755,2.73985392,6
0.0366976382,0.90496466,0.372298986,0.227036727,0.331875002,0.0612073841,-7601.31755,2.73985392,6
0.0366976382,0.90496466,0.372298986,0.227036727,0.331875002,0.0612073841,-7601.31755,2.73985392,6
0.0366976382,0.90496466,0.372298986,0.227036727,0.331875002,0.0612073841,-7601.31755,2.73985392,6
0.0368764261,0.918042332,0.369652455,0.219222879,0.322951702,0.06164764,-7682.05742,2.74879748,6
0.0368764261,0.918042332,0.369652455,0.219222879,0.322951702,0.06164764,-7682.05742,2.74879748,6
0.0368055886,0.929560975,0.372274172,0.204225471,0.312533042,0.0368846999,-7614.94618,2.7478723,6
0.0368055886,0.929560975,0.372274172,0.204225471,0.312533042,0.0368846999,-7614.94618,2.7478723,6
0.0368916781,0.905491065,0.366126596,0.20678002,0.327239243,0.0280505774,-7751.4131,2.7440636,6
0.0368916781,0.905491065,0.366126596,0.20678002,0.327239243,0.0280505774,-7751.4131,2.7440636,6
0.0368916781,0.905491065,0.366126596,0.20678002,0.327239243,0.0280505774,-7751.4131,2.7440636,6
0.0362556989,0.928176462,0.367339645,0.230815351,0.314515615,0.0921022899,-7567.97135,2.69874341,6
0.0364897633,0.913060789,0.367455219,0.224681189,0.324146703,0.0670825583,-7566.40442,2.71635666,6
0.0364897633,0.913060789,0.367455219,0.224681189,0.324146703,0.0670825583,-7566.40442,2.71635666,6
0.0364897633,0.913060789,0.367455219,0.224681189,0.324146703,0.0670825583,-7566.40442,2.71635666,6
0.0364897633,0.913060789,0.367455219,0.224681189,0.324146703,0.0670825583,-7566.40442,2.71635666,6
0.0364897633,0.913060789,0.367455219,0.224681189,0.324146703,0.0670825583,-7566.40442,2.71635666,6
0.0361199881,0.876626441,0.355309453,0.26816173,0.338399817,0.146065755,-7808.90876,2.66902921,6
0.0361199881,0.876626441,0.355309453,0.26816173,0.338399817,0.146065755,-7808.90876,2.66902921,6
0.0364271739,0.870121075,0.350326271,0.251153936,0.336366674,0.112384953,-7799.20026,2.68353503,6
0.0364271739,0.870121075,0.350326271,0.251153936,0.336366674,0.112384953,-7799.20026,2.68353503,6
0.0367669847,0.8838497,0.357159414,0.222800778,0.331548818,0.0480061696,-7898.2205,2.71990799,6
0.0367669847,0.8838497,0.357159414,0.222800778,0.331548818,0.0480061696,-7898.2205,2.71990799,6
0.0369697828,0.90686503,0.366564534,0.210721872,0.323928607,0.0336195323,-7648.89402,2.75060389,6
0.0369697828,0.90686503,0.366564534,0.210721872,0.323928607,0.0336195323,-7648.89402,2.75060389,6
0.0369697828,0.90686503,0.366564534,0.210721872,0.323928607,0.0336195323,-7648.89402,2.75060389,6
0.037188888,0.917108792,0.362107752,0.193221713,0.316155611,0.0144450054,-7611.88649,2.75942495,6
0.037188888,0.917108792,0.362107752,0.193221713,0.316155611,0.0144450054,-7611.88649,2.75942495,6
0.037188888,0.917108792,0.362107752,0.193221713,0.316155611,0.0144450054,-7611.88649,2.75942495,6
0.037188888,0.917108792,0.362107752,0.193221713,0.316155611,0.0144450054,-7611.88649,2.75942495,6
0.037188888,0.917108792,0.362107752,0.193221713,0.316155611,0.0144450054,-7611.88649,2.75942495,6
0.0367506997,0.9244251,0.3574804,0.203039707,0.303224559,0.0468050985,-8304.62481,2.7192357,6
0.0367506997,0.9244251,0.3574804,0.203039707,0.303224559,0.0468050985,-8304.62481,2.7192357,6
0.0370685754,0.877904281,0.344603987,0.213641631,0.323319151,0.0543256088,-8308.88723,2.72121192,6
0.0370036307,0.888774492,0.348352285,0.217312806,0.316507789,0.0728208712,-8030.53656,2.72270479,6
0.0370036307,0.888774492,0.348352285,0.217312806,0.316507789,0.0728208712,-8030.53656,2.72270479,6
0.0370036307,0.888774492,0.348352285,0.217312806,0.316507789,0.0728208712,-8030.53656,2.72270479,6
0.0372362134,0.893246504,0.352774711,0.207281969,0.319386266,0.0410030531,-7901.02044,2.74725082,6
0.0366671982,0.929882107,0.358214962,0.225953987,0.300751963,0.105485008,-7870.733,2.71427299,6
0.0366671982,0.929882107,0.358214962,0.225953987,0.300751963,0.105485008,-7870.733,2.71427299,6
0.0366671982,0.929882107,0.358214962,0.225953987,0.300751963,0.105485008,-7870.733,2.71427299,6
0.0369652323,0.931802757,0.358540442,0.221161618,0.301825287,0.0973878267,-8047.75868,2.73687788,6
0.0369652323,0.931802757,0.358540442,0.221161618,0.301825287,0.0973878267,-8047.75868,2.73687788,6
0.0371763043,0.908026998,0.352458391,0.205898275,0.314191315,0.0555490667,-8041.84782,2.74230001,6
0.0371763043,0.908026998,0.352458391,0.205898275,0.314191315,0.0555490667,-8041.84782,2.74230001,6
0.036817021,0.950637061,0.356999697,0.197138958,0.283378658,0.0730192233,-8153.56755,2.72334411,6
0.036817021,0.950637061,0.356999697,0.197138958,0.283378658,0.0730192233,-8153.56755,2.72334411,6
0.036817021,0.950637061,0.356999697,0.197138958,0.283378658,0.0730192233,-8153.56755,2.72334411,6
0.036817021,0.950637061,0.356999697,0.197138958,0.283378658,0.0730192233,-8153.56755,2.72334411,6
0.0365455454,0.972979669,0.359179227,0.194252995,0.26612932,0.0823863621,-8278.29764,2.70685824,6
0.0364518791,0.966196134,0.359395936,0.212766406,0.275202284,0.113587873,-7941.72941,2.7002771,6
0.0360835893,0.971896744,0.362321642,0.235971894,0.27540087,0.160003598,-7904.96352,2.67775985,6
