q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.033758,0.789493,0.395374,0.179007,0.080979,0.079507,0.464821,5.591592,-5.498547,1.987594,4.000000,
0.034006,0.792690,0.394555,0.178704,0.086717,0.085196,0.460965,5.607077,-4.414033,1.987594,4.000000,
0.034006,0.792690,0.394555,0.178704,0.086717,0.085196,0.460965,5.607077,-4.414033,1.987594,4.000000,
0.035115,0.834633,0.392193,0.182094,0.089868,0.085816,0.425528,5.584882,-3.106644,1.987594,4.000000,
0.035115,0.834633,0.392193,0.182094,0.089868,0.085816,0.425528,5.584882,-3.106644,1.987594,4.000000,
0.035115,0.834633,0.392193,0.182094,0.089868,0.085816,0.425528,5.584882,-3.106644,1.987594,4.000000,
0.035115,0.834633,0.392193,0.182094,0.089868,0.085816,0.425528,5.584882,-3.106644,1.987594,4.000000,
0.035115,0.834633,0.392193,0.182094,0.089868,0.085816,0.425528,5.584882,-3.106644,1.987594,4.000000,
0.035612,0.832215,0.393494,0.185556,0.068494,0.092381,0.410341,5.630112,-2.934304,1.987594,4.000000,
0.035612,0.832215,0.393494,0.185556,0.068494,0.092381,0.410341,5.630112,-2.934304,1.987594,4.000000,
0.035612,0.832215,0.393494,0.185556,0.068494,0.092381,0.410341,5.630112,-2.934304,1.987594,4.000000,
0.035932,0.813565,0.392565,0.177494,0.067193,0.091969,0.407548,5.699017,-3.182374,1.987594,4.000000,
0.035932,0.813565,0.392565,0.177494,0.067193,0.091969,0.407548,5.699017,-3.182374,1.987594,4.000000,
0.035932,0.813565,0.392565,0.177494,0.067193,0.091969,0.407548,5.699017,-3.182374,1.987594,4.000000,
0.035932,0.813565,0.392565,0.177494,0.067193,0.091969,0.407548,5.699017,-3.182374,1.987594,4.000000,
0.035932,0.813565,0.392565,0.177494,0.067193,0.091969,0.407548,5.699017,-3.182374,1.987594,4.000000,
0.035932,0.813565,0.392565,0.177494,0.067193,0.091969,0.407548,5.699017,-3.182374,1.987594,4.000000,
0.035932,0.813565,0.392565,0.177494,0.067193,0.091969,0.407548,5.699017,-3.182374,1.987594,4.000000,
0.035932,0.813565,0.392565,0.177494,0.067193,0.091969,0.407548,5.699017,-3.182374,1.987594,4.000000,
0.036022,0.808729,0.390495,0.181993,0.061237,0.091020,0.405679,5.673253,-2.239720,1.987594,4.000000,
0.036022,0.808729,0.390495,0.181993,0.061237,0.091020,0.405679,5.673253,-2.239720,1.987594,4.000000,
0.036022,0.808729,0.390495,0.181993,0.061237,0.091020,0.405679,5.673253,-2.239720,1.987594,4.000000,
0.036022,0.808729,0.390495,0.181993,0.061237,0.091020,0.405679,5.673253,-2.239720,1.987594,4.000000,
0.036022,0.808729,0.390495,0.181993,0.061237,0.091020,0.405679,5.673253,-2.239720,1.987594,4.000000,
0.036022,0.808729,0.390495,0.181993,0.061237,0.091020,0.405679,5.673253,-2.239720,1.987594,4.000000,
0.036022,0.808729,0.390495,0.181993,0.061237,0.091020,0.405679,5.673253,-2.239720,1.987594,4.000000,
0.036022,0.808729,0.390495,0.181993,0.061237,0.091020,0.405679,5.673253,-2.239720,1.987594,4.000000,
0.036022,0.808729,0.390495,0.181993,0.061237,0.091020,0.405679,5.673253,-2.239720,1.987594,4.000000,
0.036022,0.808729,0.390495,0.181993,0.061237,0.091020,0.405679,5.673253,-2.239720,1.987594,4.000000,
0.036022,0.808729,0.390495,0.181993,0.061237,0.091020,0.405679,5.673253,-2.239720,1.987594,4.000000,
0.036022,0.808729,0.390495,0.181993,0.061237,0.091020,0.405679,5.673253,-2.239720,1.987594,4.000000,
0.035566,0.808848,0.391564,0.179948,0.060540,0.093510,0.420647,5.696503,-2.939049,1.987594,4.000000,
0.035566,0.808848,0.391564,0.179948,0.060540,0.093510,0.420647,5.696503,-2.939049,1.987594,4.000000,
0.035566,0.808848,0.391564,0.179948,0.060540,0.093510,0.420647,5.696503,-2.939049,1.987594,4.000000,
0.036028,0.764842,0.391167,0.181513,0.023064,0.095585,0.417281,5.802675,-2.878747,1.987594,4.000000,
0.036028,0.764842,0.391167,0.181513,0.023064,0.095585,0.417281,5.802675,-2.878747,1.987594,4.000000,
0.036028,0.764842,0.391167,0.181513,0.023064,0.095585,0.417281,5.802675,-2.878747,1.987594,4.000000,
0.036028,0.764842,0.391167,0.181513,0.023064,0.095585,0.417281,5.802675,-2.878747,1.987594,4.000000,
0.036028,0.764842,0.391167,0.181513,0.023064,0.095585,0.417281,5.802675,-2.878747,1.987594,4.000000,
0.036028,0.764842,0.391167,0.181513,0.023064,0.095585,0.417281,5.802675,-2.878747,1.987594,4.000000,
0.036308,0.754934,0.389730,0.185592,0.014264,0.098059,0.410167,5.825565,-3.371293,1.987594,4.000000,
0.036021,0.773412,0.391391,0.174732,0.031366,0.097915,0.420042,5.864474,-3.664067,1.987594,4.000000,
0.035402,0.705667,0.393111,0.174397,0.046385,0.096263,0.429010,5.727945,-4.035195,1.987594,4.000000,
0.035197,0.674593,0.391057,0.173907,0.060199,0.086591,0.433427,5.648715,-4.648133,1.987594,4.000000,
0.035197,0.674593,0.391057,0.173907,0.060199,0.086591,0.433427,5.648715,-4.648133,1.987594,4.000000,
0.035197,0.674593,0.391057,0.173907,0.060199,0.086591,0.433427,5.648715,-4.648133,1.987594,4.000000,
0.035197,0.674593,0.391057,0.173907,0.060199,0.086591,0.433427,5.648715,-4.648133,1.987594,4.000000,
0.035518,0.679264,0.389844,0.180779,0.020948,0.083302,0.430815,5.723318,-3.517931,1.987594,4.000000,
0.035518,0.679264,0.389844,0.180779,0.020948,0.083302,0.430815,5.723318,-3.517931,1.987594,4.000000,
0.035187,0.665635,0.391302,0.176990,0.024396,0.083789,0.437579,5.712547,-3.556755,1.987594,4.000000,
0.035187,0.665635,0.391302,0.176990,0.024396,0.083789,0.437579,5.712547,-3.556755,1.987594,4.000000,
0.035187,0.665635,0.391302,0.176990,0.024396,0.083789,0.437579,5.712547,-3.556755,1.987594,4.000000,
0.035377,0.700989,0.391283,0.168390,0.047738,0.088882,0.433835,5.727253,-4.000941,1.987594,4.000000,
0.035377,0.700989,0.391283,0.168390,0.047738,0.088882,0.433835,5.727253,-4.000941,1.987594,4.000000,
0.036003,0.739329,0.388928,0.171580,0.040533,0.089150,0.418529,5.757739,-2.546951,1.987594,4.000000,
0.036003,0.739329,0.388928,0.171580,0.040533,0.089150,0.418529,5.757739,-2.546951,1.987594,4.000000,
0.036003,0.739329,0.388928,0.171580,0.040533,0.089150,0.418529,5.757739,-2.546951,1.987594,4.000000,
0.036003,0.739329,0.388928,0.171580,0.040533,0.089150,0.418529,5.757739,-2.546951,1.987594,4.000000,
0.036003,0.739329,0.388928,0.171580,0.040533,0.089150,0.418529,5.757739,-2.546951,1.987594,4.000000,
0.036003,0.739329,0.388928,0.171580,0.040533,0.089150,0.418529,5.757739,-2.546951,1.987594,4.000000,
0.036003,0.739329,0.388928,0.171580,0.040533,0.089150,0.418529,5.757739,-2.546951,1.987594,4.000000,
0.036003,0.739329,0.388928,0.171580,0.040533,0.089150,0.418529,5.757739,-2.546951,1.987594,4.000000,
0.035933,0.788653,0.388695,0.162443,0.082754,0.087665,0.413715,5.717441,-3.368612,1.987594,4.000000,
0.035933,0.788653,0.388695,0.162443,0.082754,0.087665,0.413715,5.717441,-3.368612,1.987594,4.000000,
0.035933,0.788653,0.388695,0.162443,0.082754,0.087665,0.413715,5.717441,-3.368612,1.987594,4.000000,
0.035933,0.788653,0.388695,0.162443,0.082754,0.087665,0.413715,5.717441,-3.368612,1.987594,4.000000,
0.035933,0.788653,0.388695,0.162443,0.082754,0.087665,0.413715,5.717441,-3.368612,1.987594,4.000000,
0.035933,0.788653,0.388695,0.162443,0.082754,0.087665,0.413715,5.717441,-3.368612,1.987594,4.000000,
0.035360,0.766789,0.389275,0.154807,0.081251,0.088576,0.439401,5.805693,-3.422536,1.987594,4.000000,
0.035360,0.766789,0.389275,0.154807,0.081251,0.088576,0.439401,5.805693,-3.422536,1.987594,4.000000,
0.035360,0.766789,0.389275,0.154807,0.081251,0.088576,0.439401,5.805693,-3.422536,1.987594,4.000000,
0.035360,0.766789,0.389275,0.154807,0.081251,0.088576,0.439401,5.805693,-3.422536,1.987594,4.000000,
0.035360,0.766789,0.389275,0.154807,0.081251,0.088576,0.439401,5.805693,-3.422536,1.987594,4.000000,
0.035360,0.766789,0.389275,0.154807,0.081251,0.088576,0.439401,5.805693,-3.422536,1.987594,4.000000,
0.035360,0.766789,0.389275,0.154807,0.081251,0.088576,0.439401,5.805693,-3.422536,1.987594,4.000000,
0.035360,0.766789,0.389275,0.154807,0.081251,0.088576,0.439401,5.805693,-3.422536,1.987594,4.000000,
0.035360,0.766789,0.389275,0.154807,0.081251,0.088576,0.439401,5.805693,-3.422536,1.987594,4.000000,
0.035360,0.766789,0.389275,0.154807,0.081251,0.088576,0.439401,5.805693,-3.422536,1.987594,4.000000,
0.035360,0.766789,0.389275,0.154807,0.081251,0.088576,0.439401,5.805693,-3.422536,1.987594,4.000000,
0.035360,0.766789,0.389275,0.154807,0.081251,0.088576,0.439401,5.805693,-3.422536,1.987594,4.000000,
0.035360,0.766789,0.389275,0.154807,0.081251,0.088576,0.439401,5.805693,-3.422536,1.987594,4.000000,
0.035263,0.734568,0.389409,0.152432,0.082779,0.077430,0.438445,5.722226,-2.807319,1.987594,4.000000,
0.035822,0.763933,0.387948,0.152115,0.117992,0.083757,0.413358,5.638186,-1.614833,1.987594,4.000000,
0.035822,0.763933,0.387948,0.152115,0.117992,0.083757,0.413358,5.638186,-1.614833,1.987594,4.000000,
0.035822,0.763933,0.387948,0.152115,0.117992,0.083757,0.413358,5.638186,-1.614833,1.987594,4.000000,
0.035822,0.763933,0.387948,0.152115,0.117992,0.083757,0.413358,5.638186,-1.614833,1.987594,4.000000,
0.035822,0.763933,0.387948,0.152115,0.117992,0.083757,0.413358,5.638186,-1.614833,1.987594,4.000000,
0.035822,0.763933,0.387948,0.152115,0.117992,0.083757,0.413358,5.638186,-1.614833,1.987594,4.000000,
0.035822,0.763933,0.387948,0.152115,0.117992,0.083757,0.413358,5.638186,-1.614833,1.987594,4.000000,
0.035822,0.763933,0.387948,0.152115,0.117992,0.083757,0.413358,5.638186,-1.614833,1.987594,4.000000,
0.035822,0.763933,0.387948,0.152115,0.117992,0.083757,0.413358,5.638186,-1.614833,1.987594,4.000000,
0.035822,0.763933,0.387948,0.152115,0.117992,0.083757,0.413358,5.638186,-1.614833,1.987594,4.000000,
0.035822,0.763933,0.387948,0.152115,0.117992,0.083757,0.413358,5.638186,-1.614833,1.987594,4.000000,
0.035822,0.763933,0.387948,0.152115,0.117992,0.083757,0.413358,5.638186,-1.614833,1.987594,4.000000,
0.035822,0.763933,0.387948,0.152115,0.117992,0.083757,0.413358,5.638186,-1.614833,1.987594,4.000000,
0.035822,0.763933,0.387948,0.152115,0.117992,0.083757,0.413358,5.638186,-1.614833,1.987594,4.000000,
0.035822,0.763933,0.387948,0.152115,0.117992,0.083757,0.413358,5.638186,-1.614833,1.987594,4.000000,
0.035822,0.763933,0.387948,0.152115,0.117992,0.083757,0.413358,5.638186,-1.614833,1.987594,4.000000,
0.034840,0.719713,0.387956,0.149870,0.141793,0.076103,0.439959,5.561873,-2.883702,1.987594,4.000000,
0.034840,0.719713,0.387956,0.149870,0.141793,0.076103,0.439959,5.561873,-2.883702,1.987594,4.000000,
0.034840,0.719713,0.387956,0.149870,0.141793,0.076103,0.439959,5.561873,-2.883702,1.987594,4.000000,
0.034840,0.719713,0.387956,0.149870,0.141793,0.076103,0.439959,5.561873,-2.883702,1.987594,4.000000,
0.034840,0.719713,0.387956,0.149870,0.141793,0.076103,0.439959,5.561873,-2.883702,1.987594,4.000000,
0.034835,0.699010,0.390472,0.138914,0.118244,0.067440,0.452342,5.712969,-2.801929,1.987594,4.000000,
0.035303,0.701123,0.393249,0.155664,0.070048,0.071285,0.436897,5.721267,-3.396504,1.987594,4.000000,
0.035303,0.701123,0.393249,0.155664,0.070048,0.071285,0.436897,5.721267,-3.396504,1.987594,4.000000,
0.035303,0.701123,0.393249,0.155664,0.070048,0.071285,0.436897,5.721267,-3.396504,1.987594,4.000000,
0.035445,0.742921,0.392991,0.154747,0.070226,0.068185,0.435266,5.766101,-2.769529,1.987594,4.000000,
0.035445,0.742921,0.392991,0.154747,0.070226,0.068185,0.435266,5.766101,-2.769529,1.987594,4.000000,
0.035445,0.742921,0.392991,0.154747,0.070226,0.068185,0.435266,5.766101,-2.769529,1.987594,4.000000,
0.035605,0.745047,0.392814,0.146826,0.042739,0.069241,0.449219,5.949780,-3.577711,1.987594,4.000000,
0.035605,0.745047,0.392814,0.146826,0.042739,0.069241,0.449219,5.949780,-3.577711,1.987594,4.000000,
0.035605,0.745047,0.392814,0.146826,0.042739,0.069241,0.449219,5.949780,-3.577711,1.987594,4.000000,
0.035605,0.745047,0.392814,0.146826,0.042739,0.069241,0.449219,5.949780,-3.577711,1.987594,4.000000,
0.035171,0.725358,0.389675,0.164432,0.040153,0.064615,0.453329,5.825518,-3.242900,1.987594,4.000000,
0.035171,0.725358,0.389675,0.164432,0.040153,0.064615,0.453329,5.825518,-3.242900,1.987594,4.000000,
0.035171,0.725358,0.389675,0.164432,0.040153,0.064615,0.453329,5.825518,-3.242900,1.987594,4.000000,
0.034299,0.707460,0.389256,0.170449,0.036150,0.055661,0.479865,5.784316,-4.131131,1.987594,4.000000,
0.034299,0.707460,0.389256,0.170449,0.036150,0.055661,0.479865,5.784316,-4.131131,1.987594,4.000000,
0.034299,0.707460,0.389256,0.170449,0.036150,0.055661,0.479865,5.784316,-4.131131,1.987594,4.000000,
0.034299,0.707460,0.389256,0.170449,0.036150,0.055661,0.479865,5.784316,-4.131131,1.987594,4.000000,
0.034299,0.707460,0.389256,0.170449,0.036150,0.055661,0.479865,5.784316,-4.131131,1.987594,4.000000,
0.034299,0.707460,0.389256,0.170449,0.036150,0.055661,0.479865,5.784316,-4.131131,1.987594,4.000000,
0.033553,0.672928,0.390959,0.164591,0.040573,0.053513,0.508381,5.801028,-5.657446,1.987594,4.000000,
0.033553,0.672928,0.390959,0.164591,0.040573,0.053513,0.508381,5.801028,-5.657446,1.987594,4.000000,
0.033822,0.724132,0.388023,0.162546,0.055263,0.061662,0.500806,5.839755,-4.878927,1.987594,4.000000,
0.033822,0.724132,0.388023,0.162546,0.055263,0.061662,0.500806,5.839755,-4.878927,1.987594,4.000000,
0.030860,0.763650,0.381401,0.148465,0.265564,0.058650,0.553308,5.224577,-6.630993,1.987594,4.000000,
0.030860,0.763650,0.381401,0.148465,0.265564,0.058650,0.553308,5.224577,-6.630993,1.987594,4.000000,
0.030651,0.765444,0.381354,0.146886,0.312600,0.066805,0.541375,5.053877,-6.051621,1.987594,4.000000,
0.034907,0.821499,0.369160,0.180335,0.236206,0.091498,0.422234,5.280649,-1.875959,1.987594,4.000000,
0.034907,0.821499,0.369160,0.180335,0.236206,0.091498,0.422234,5.280649,-1.875959,1.987594,4.000000,
0.034907,0.821499,0.369160,0.180335,0.236206,0.091498,0.422234,5.280649,-1.875959,1.987594,4.000000,
0.034907,0.821499,0.369160,0.180335,0.236206,0.091498,0.422234,5.280649,-1.875959,1.987594,4.000000,
0.034907,0.821499,0.369160,0.180335,0.236206,0.091498,0.422234,5.280649,-1.875959,1.987594,4.000000,
0.034938,0.854565,0.368299,0.177303,0.226793,0.085720,0.426849,5.339051,-1.909279,1.987594,4.000000,
0.034938,0.854565,0.368299,0.177303,0.226793,0.085720,0.426849,5.339051,-1.909279,1.987594,4.000000,
0.034938,0.854565,0.368299,0.177303,0.226793,0.085720,0.426849,5.339051,-1.909279,1.987594,4.000000,
0.034938,0.854565,0.368299,0.177303,0.226793,0.085720,0.426849,5.339051,-1.909279,1.987594,4.000000,
0.034938,0.854565,0.368299,0.177303,0.226793,0.085720,0.426849,5.339051,-1.909279,1.987594,4.000000,
0.034938,0.854565,0.368299,0.177303,0.226793,0.085720,0.426849,5.339051,-1.909279,1.987594,4.000000,
0.034938,0.854565,0.368299,0.177303,0.226793,0.085720,0.426849,5.339051,-1.909279,1.987594,4.000000,
0.034938,0.854565,0.368299,0.177303,0.226793,0.085720,0.426849,5.339051,-1.909279,1.987594,4.000000,
0.034938,0.854565,0.368299,0.177303,0.226793,0.085720,0.426849,5.339051,-1.909279,1.987594,4.000000,
0.034938,0.854565,0.368299,0.177303,0.226793,0.085720,0.426849,5.339051,-1.909279,1.987594,4.000000,
0.034938,0.854565,0.368299,0.177303,0.226793,0.085720,0.426849,5.339051,-1.909279,1.987594,4.000000,
0.034938,0.854565,0.368299,0.177303,0.226793,0.085720,0.426849,5.339051,-1.909279,1.987594,4.000000,
0.034938,0.854565,0.368299,0.177303,0.226793,0.085720,0.426849,5.339051,-1.909279,1.987594,4.000000,
0.034938,0.854565,0.368299,0.177303,0.226793,0.085720,0.426849,5.339051,-1.909279,1.987594,4.000000,
0.034938,0.854565,0.368299,0.177303,0.226793,0.085720,0.426849,5.339051,-1.909279,1.987594,4.000000,
0.035321,0.845878,0.367131,0.174884,0.244109,0.089026,0.415751,5.308158,-2.225422,1.987594,4.000000,
0.035321,0.845878,0.367131,0.174884,0.244109,0.089026,0.415751,5.308158,-2.225422,1.987594,4.000000,
0.035321,0.845878,0.367131,0.174884,0.244109,0.089026,0.415751,5.308158,-2.225422,1.987594,4.000000,
0.035321,0.845878,0.367131,0.174884,0.244109,0.089026,0.415751,5.308158,-2.225422,1.987594,4.000000,
0.035321,0.845878,0.367131,0.174884,0.244109,0.089026,0.415751,5.308158,-2.225422,1.987594,4.000000,
0.035321,0.845878,0.367131,0.174884,0.244109,0.089026,0.415751,5.308158,-2.225422,1.987594,4.000000,
0.035321,0.845878,0.367131,0.174884,0.244109,0.089026,0.415751,5.308158,-2.225422,1.987594,4.000000,
0.035321,0.845878,0.367131,0.174884,0.244109,0.089026,0.415751,5.308158,-2.225422,1.987594,4.000000,
0.035321,0.845878,0.367131,0.174884,0.244109,0.089026,0.415751,5.308158,-2.225422,1.987594,4.000000,
0.035321,0.845878,0.367131,0.174884,0.244109,0.089026,0.415751,5.308158,-2.225422,1.987594,4.000000,
0.035321,0.845878,0.367131,0.174884,0.244109,0.089026,0.415751,5.308158,-2.225422,1.987594,4.000000,
0.035321,0.845878,0.367131,0.174884,0.244109,0.089026,0.415751,5.308158,-2.225422,1.987594,4.000000,
0.035321,0.845878,0.367131,0.174884,0.244109,0.089026,0.415751,5.308158,-2.225422,1.987594,4.000000,
0.035321,0.845878,0.367131,0.174884,0.244109,0.089026,0.415751,5.308158,-2.225422,1.987594,4.000000,
0.035321,0.845878,0.367131,0.174884,0.244109,0.089026,0.415751,5.308158,-2.225422,1.987594,4.000000,
0.035463,0.849184,0.366030,0.173103,0.230203,0.087491,0.419526,5.406049,-1.820694,1.987594,4.000000,
0.035463,0.849184,0.366030,0.173103,0.230203,0.087491,0.419526,5.406049,-1.820694,1.987594,4.000000,
0.035394,0.841715,0.366679,0.172527,0.230890,0.090494,0.419633,5.406558,-2.029364,1.987594,4.000000,
0.035394,0.841715,0.366679,0.172527,0.230890,0.090494,0.419633,5.406558,-2.029364,1.987594,4.000000,
0.035394,0.841715,0.366679,0.172527,0.230890,0.090494,0.419633,5.406558,-2.029364,1.987594,4.000000,
0.035394,0.841715,0.366679,0.172527,0.230890,0.090494,0.419633,5.406558,-2.029364,1.987594,4.000000,
0.035394,0.841715,0.366679,0.172527,0.230890,0.090494,0.419633,5.406558,-2.029364,1.987594,4.000000,
0.035394,0.841715,0.366679,0.172527,0.230890,0.090494,0.419633,5.406558,-2.029364,1.987594,4.000000,
0.035394,0.841715,0.366679,0.172527,0.230890,0.090494,0.419633,5.406558,-2.029364,1.987594,4.000000,
0.035302,0.814448,0.366912,0.172155,0.245914,0.087477,0.417905,5.312244,-2.633123,1.987594,4.000000,
0.035302,0.814448,0.366912,0.172155,0.245914,0.087477,0.417905,5.312244,-2.633123,1.987594,4.000000,
0.035302,0.814448,0.366912,0.172155,0.245914,0.087477,0.417905,5.312244,-2.633123,1.987594,4.000000,
0.035302,0.814448,0.366912,0.172155,0.245914,0.087477,0.417905,5.312244,-2.633123,1.987594,4.000000,
0.035302,0.814448,0.366912,0.172155,0.245914,0.087477,0.417905,5.312244,-2.633123,1.987594,4.000000,
0.035137,0.828516,0.369662,0.174933,0.222496,0.087967,0.421934,5.357707,-1.757186,1.987594,4.000000,
0.035137,0.828516,0.369662,0.174933,0.222496,0.087967,0.421934,5.357707,-1.757186,1.987594,4.000000,
0.035137,0.828516,0.369662,0.174933,0.222496,0.087967,0.421934,5.357707,-1.757186,1.987594,4.000000,
0.035137,0.828516,0.369662,0.174933,0.222496,0.087967,0.421934,5.357707,-1.757186,1.987594,4.000000,
0.035137,0.828516,0.369662,0.174933,0.222496,0.087967,0.421934,5.357707,-1.757186,1.987594,4.000000,
0.035137,0.828516,0.369662,0.174933,0.222496,0.087967,0.421934,5.357707,-1.757186,1.987594,4.000000,
0.035137,0.828516,0.369662,0.174933,0.222496,0.087967,0.421934,5.357707,-1.757186,1.987594,4.000000,
0.035137,0.828516,0.369662,0.174933,0.222496,0.087967,0.421934,5.357707,-1.757186,1.987594,4.000000,
0.035137,0.828516,0.369662,0.174933,0.222496,0.087967,0.421934,5.357707,-1.757186,1.987594,4.000000,
0.035523,0.838222,0.371877,0.167063,0.209118,0.089158,0.415593,5.447160,-1.576788,1.987594,4.000000,
0.035523,0.838222,0.371877,0.167063,0.209118,0.089158,0.415593,5.447160,-1.576788,1.987594,4.000000,
0.035523,0.838222,0.371877,0.167063,0.209118,0.089158,0.415593,5.447160,-1.576788,1.987594,4.000000,
0.035523,0.838222,0.371877,0.167063,0.209118,0.089158,0.415593,5.447160,-1.576788,1.987594,4.000000,
0.035523,0.838222,0.371877,0.167063,0.209118,0.089158,0.415593,5.447160,-1.576788,1.987594,4.000000,
0.035523,0.838222,0.371877,0.167063,0.209118,0.089158,0.415593,5.447160,-1.576788,1.987594,4.000000,
0.035523,0.838222,0.371877,0.167063,0.209118,0.089158,0.415593,5.447160,-1.576788,1.987594,4.000000,
0.035523,0.838222,0.371877,0.167063,0.209118,0.089158,0.415593,5.447160,-1.576788,1.987594,4.000000,
0.035523,0.838222,0.371877,0.167063,0.209118,0.089158,0.415593,5.447160,-1.576788,1.987594,4.000000,
0.035523,0.838222,0.371877,0.167063,0.209118,0.089158,0.415593,5.447160,-1.576788,1.987594,4.000000,
0.035523,0.838222,0.371877,0.167063,0.209118,0.089158,0.415593,5.447160,-1.576788,1.987594,4.000000,
0.035523,0.838222,0.371877,0.167063,0.209118,0.089158,0.415593,5.447160,-1.576788,1.987594,4.000000,
0.035523,0.838222,0.371877,0.167063,0.209118,0.089158,0.415593,5.447160,-1.576788,1.987594,4.000000,
0.035795,0.841571,0.371711,0.159787,0.211462,0.091738,0.408095,5.472390,-2.714749,1.987594,4.000000,
